       55158.160      0.99987692
       55158.181       1.0000418
       55158.201       1.0000073
       55158.222      0.99995875
       55158.242      0.99992877
       55158.263      0.99986011
       55158.283       1.0000179
       55158.304      0.99988800
       55158.324      0.99996120
       55158.344      0.99997717
       55158.365      0.99989367
       55158.385       1.0000128
       55158.406      0.99993104
       55158.426       1.0000812
       55158.447      0.99992752
       55158.467      0.99989909
       55158.487      0.99997091
       55158.508       1.0000032
       55158.528      0.99998260
       55158.549      0.99994075
       55158.569      0.99992925
       55158.590      0.99991429
       55158.610      0.99994481
       55158.630      0.99999601
       55158.651      0.99995619
       55158.671       1.0000027
       55158.692      0.99998993
       55158.712      0.99999213
       55158.733       1.0000746
       55158.753      0.99990487
       55158.773       1.0000232
       55158.794      0.99986285
       55158.814      0.99987227
       55158.835      0.99994451
       55158.855      0.99997199
       55158.876      0.99994028
       55158.896      0.99996936
       55158.917      0.99998087
       55158.937      0.99999338
       55158.957      0.99998409
       55158.978       1.0000443
       55158.998       1.0000924
       55159.019      0.99996030
       55159.039       1.0000383
       55159.060       1.0000184
       55159.080      0.99993122
       55159.100       1.0000857
       55159.121       1.0000377
       55159.141      0.99995351
       55159.162       1.0000430
       55159.182      0.99995345
       55159.203      0.99988061
       55159.223      0.99992430
       55159.243      0.99996620
       55159.264       1.0000267
       55159.284      0.99980378
       55159.305       1.0000491
       55159.325      0.99999648
       55159.346       1.0000043
       55159.366      0.99999785
       55159.386       1.0000043
       55159.407      0.99987143
       55159.427       1.0000242
       55159.448      0.99994004
       55159.468      0.99995261
       55159.489      0.99998480
       55159.509      0.99982822
       55159.529       1.0000477
       55159.550       1.0000620
       55159.570      0.99998307
       55159.591       1.0000314
       55159.611       1.0000459
       55159.632      0.99998790
       55159.652      0.99998754
       55159.673       1.0000253
       55159.693       1.0000732
       55159.713      0.99995291
       55159.734      0.99987423
       55159.754       1.0000612
       55159.775       1.0000087
       55159.795      0.99996030
       55159.816       1.0000069
       55159.836       1.0000793
       55159.856       1.0000652
       55159.877       1.0000199
       55159.897       1.0000385
       55159.918       1.0001106
       55159.938      0.99998897
       55159.959      0.99993831
       55159.979      0.99995100
       55159.999      0.99985957
       55160.020       1.0001401
       55160.040      0.99986762
       55160.061       1.0000499
       55160.081      0.99989581
       55160.102      0.99993533
       55160.122      0.99990153
       55160.142      0.99988532
       55160.163      0.99983609
       55160.183      0.99993479
       55160.204      0.99990171
       55160.224      0.99991524
       55160.245      0.99999493
       55160.265      0.99989331
       55160.286       1.0000194
       55160.306       1.0001212
       55160.326       1.0000139
       55160.347      0.99991864
       55160.367      0.99999225
       55160.388      0.99993986
       55160.408      0.99992377
       55160.449      0.99996299
       55160.469      0.99997312
       55160.490      0.99988914
       55160.510       1.0000181
       55160.531      0.99994332
       55160.551       1.0000542
       55160.572      0.99995273
       55160.592      0.99984664
       55160.612       1.0000415
       55160.633      0.99993360
       55160.653       1.0000085
       55160.674       1.0000000
       55160.694      0.99998605
       55160.715       1.0000032
       55160.735      0.99996078
       55160.755      0.99980009
       55160.776       1.0001433
       55160.796       1.0000952
       55160.817       1.0000044
       55160.837      0.99999779
       55160.858      0.99995148
       55160.878      0.99994588
       55160.899      0.99995571
       55160.919      0.99997348
       55160.939      0.99997723
       55160.960      0.99990290
       55160.980      0.99993539
       55161.001      0.99993366
       55161.021      0.99999082
       55161.042       1.0000613
       55161.062      0.99993122
       55161.082       1.0000160
       55161.103      0.99989587
       55161.123      0.99998540
       55161.144       1.0000463
       55161.164       1.0000540
       55161.185      0.99992192
       55161.205      0.99988687
       55161.225       1.0000910
       55161.246      0.99999893
       55161.266      0.99999195
       55161.287      0.99998015
       55161.307      0.99997777
       55161.328       1.0000286
       55161.348       1.0000911
       55161.368      0.99999666
       55161.389       1.0001738
       55161.409      0.99989706
       55161.430      0.99989581
       55161.450      0.99976504
       55161.471      0.99996436
       55161.491      0.99991727
       55161.511       1.0000998
       55161.532      0.99990815
       55161.552      0.99994999
       55161.573       1.0000371
       55161.593      0.99990058
       55161.614       1.0000321
       55161.634      0.99989980
       55161.655       1.0000670
       55161.675      0.99982744
       55161.695       1.0001092
       55161.716       1.0000877
       55161.736       1.0001477
       55161.757      0.99983245
       55161.777      0.99992663
       55161.798      0.99988019
       55161.818      0.99992740
       55161.838      0.99983084
       55161.859       1.0000086
       55161.879      0.99998051
       55161.900      0.99982685
       55161.920       1.0000434
       55161.941      0.99997413
       55161.961      0.99998206
       55161.981       1.0000111
       55162.002      0.99997997
       55162.022      0.99991488
       55162.043       1.0000578
       55162.063       1.0000143
       55162.084      0.99993652
       55162.104       1.0001024
       55162.124       1.0000302
       55162.145      0.99992818
       55162.165      0.99994767
       55162.186      0.99997085
       55162.206       1.0000721
